item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERITIF,LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,APERITIF,CAMPARI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0072105904750,644,100478,1.166,372.26
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERITIF,LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIF,CAMPARI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0002105904100,644,100478,0.166,68.38
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERITIF,LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIF,CAMPARI,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0072105904100,644,100478,0.997,206.34
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,LIQUOR,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,BRANDY/COGNAC/ARMAGNAC,COURVOISIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008068696103,5950,100478,0.583,289.93
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,LIQUOR,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS/SCHNAPPS,FRANGELICO LIQUEUR,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0072105998100,2060,100478,3.658,1633.16
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER (NEW),LIQUOR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS/SCHNAPPS,GRAND MARNIER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0064918890048,1369,100478,29.166,6825.85
MONTELOBOS MEZCAL JOVEN ESPADN86.4,CAMPARI AMERICA,SPIRITS,TEQUILA,MONTELOBOS,LIQUOR,Liquor Products,MONTELOBOS ESPADIN,,DNA--OAXACA,OAXACA,MEXICO,86.40,MAGUEY/MEZCAL,WHITE,750ML,ML ,964417,TEQUILA,MONTELOBOS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008366487297,2968,100478,3.000,647.86
SKYY VOD INF BLOOD ORANGE 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY - ALL,LIQUOR,Liquor Products,SKYY INFUSIONS,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,992493,VODKAS/FLAVORED VODKAS,SKYY INFUSIONS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0072105983100,7777,100478,1.329,294.24
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY - ALL,LIQUOR,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,VODKAS/FLAVORED VODKAS,SKYY VODKA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0072105901000,7777,100478,1.079,237.67
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY,LIQUOR,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,BOURBON WHISKEY,WILD TURKEY STRAIGHT BOURBON,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0072105989100,2053,100478,4.415,1508.12
TAAIBOSCH CRESCENDO RED 19,CAPE CLASSICS,WINE,RED WINE,CAPE CLASSICS,WINE,Wine & Wine Coolers,TAAIBOSCH,,DNA--STELLENBOSCH,COASTAL REGION,SOUTH AFRICA,0.00,BLEND-OTHER,RED,750ML,ML ,585646,WINE,TAAIBOSCH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0073718606710,3417,102571,0.083,26.59
KANONKOP CABERNET SAUVIGNON KAD 20,CAPE CLASSICS,WINE,RED WINE,KANONKOP,WINE,Wine & Wine Coolers,KANONKOP,,DNA--STELLENBOSCH,COASTAL REGION,SOUTH AFRICA,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,581919,WINE,KANONKOP,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085322200410,72,102571,0.166,35.18
PAUL BUISSE TOURAINE SAUVIGNON 23,CAPE CLASSICS,WINE,WHITE WINE,PAUL BUISSE,WINE,Wine & Wine Coolers,PAUL BUISSE,,TOURAINE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,631653,FINE WINE,PAUL BUISSE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0081583401040,2946,102571,0.332,54.36
1921 TEQ CREAM IRRESISTABLE ED 30,CASA 1921,SPIRITS,CORDIALS/LIQUORS,1921 TEQUILA,LIQUOR,Liquor Products,CASA 1921,CREAM,DNA--MEXICO,DNA--MEXICO,MEXICO,30.00,100% BLUE AGAVE,OTHER,750ML,ML ,373125,TEQUILA,CASA 1921,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0060860400049,661,107049,0.500,81.57
ALMA FINCA ORANGE LIQUEUR 80,CASA LUMBRE/MHW LTD,SPIRITS,CORDIALS/LIQUORS,FINCA,LIQUOR,Liquor Products,ALMA FINCA,ORANGE,DNA--YUCATAN,YUCATAN,MEXICO,80.00,ORANGE,GOLDEN,700ML,ML ,609562,,CASA LUMBRE FOCUS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0750303996509,2635,113860,0.332,25.99
CASTLE ROCK P NOIR MEND CO,CASTLE ROCK WINERY,WINE,RED WINE,CASTLE ROCK,WINE,Wine & Wine Coolers,CASTLE ROCK,,DNA--MENDOCINO COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,187552,WINE,CASTLE ROCK,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008383700610,3502,102919,0.166,24.18
ALMA TEPEC LIQ CHILE PASILLA MX 80,CAZA ALMAS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ALMA TEPEC,LIQUOR,Liquor Products,ALMA TEPEC,CHILI PEPPER,DNA--OAXACA,OAXACA,MEXICO,80.00,,RED,750ML,ML ,573070,SPECIALTIES,ALMA TEPEC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085002899000,189,115213,0.332,37.19
CHAPPELLET CAB SAUV SIGNATURE 19,CHAPPELLET VINEYARD,WINE,RED WINE,CHAPPELLET,WINE,Wine & Wine Coolers,CHAPPELLET,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,535665,FINE WINE,CHAPPELLET,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008158711989,6720,101358,0.083,72.59
CHAPPELLET MOUNTAIN CUVEE 22,CHAPPELLET VINEYARD,WINE,RED WINE,CHAPPELLET,WINE,Wine & Wine Coolers,CHAPPELLET,,DNA--NAPA & SONOMA COUNTIES,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,622829,WINE,CHAPPELLET,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008158711995,6720,101358,0.083,25.59
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN VODKA,LIQUOR,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,482230,VODKAS/FLAVORED VODKAS,CHOPIN,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085293500116,1712,105638,4.660,930.92
CLINE CAB SAUV ROCK CARVED 21,CLINE CELLARS INC,WINE,RED WINE,CLINE CELLARS,WINE,Wine & Wine Coolers,CLINE SONOMA AVA,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,582385,WINE,CLINE SONOMA AVA,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009865286001,90,101279,0.166,51.18
CLINE PINOT NOIR NORTH COAST 21,CLINE CELLARS INC,WINE,RED WINE,CLINE CELLARS,WINE,Wine & Wine Coolers,CLINE CLASSICS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,578227,WINE,CLINE CLASSICS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009865219005,90,101279,0.166,33.18
CLINE VIOGNIER NORTH COAST(SC)22,CLINE CELLARS INC,WINE,WHITE WINE,CLINE CELLARS,WINE,Wine & Wine Coolers,CLINE CLASSICS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,VIOGNIER,WHITE,750ML,ML ,579252,WINE,CLINE CLASSICS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009865218002,90,101279,1.000,131.92
CLINE ZINFANDEL LODI OLD VINE 22,CLINE CELLARS INC,WINE,RED WINE,CLINE CELLARS,WINE,Wine & Wine Coolers,CLINE CLASSICS,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,616546,WINE,CLINE CLASSICS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0009865235002,90,101279,0.166,25.18
CLOS DU VAL CAB SAUV NAPA 19,CLOS DU VAL WINERY,WINE,RED WINE,CLOS DU VAL,WINE,Wine & Wine Coolers,CLOS DU VAL,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,543178,FINE WINE,CLOS DU VAL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008176110952,1963,100128,2.000,503.92
CLOS DU VAL CAB SAUV NAPA 21,CLOS DU VAL WINERY,WINE,RED WINE,CLOS DU VAL,WINE,Wine & Wine Coolers,CLOS DU VAL,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,586641,FINE WINE,CLOS DU VAL,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008176104212,1963,100128,0.000,0.00
BLINDFOLD BLANC DE NOIR 21,CONSTELLATION BRANDS,WINE,WHITE WINE,BLINDFOLD WINE (NW),WINE,Wine & Wine Coolers,BLINDFOLD,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,WHITE,750ML,ML ,556212,FINE WINE,CBI ASPIRA TPWC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325902,1309,100092,0.166,39.18
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE,LIQUOR,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,TEQUILA,CBI ASPIRA CRAFT SPIRITS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008124005037,2130,100092,2.166,392.11
DRYLANDS SAUVIGNON BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,DRYLANDS,WINE,Wine & Wine Coolers,DRYLANDS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,607608,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600331900,884,100092,0.333,29.18
FAVORITE NEIGHBOR CAB SAUV 21,CONSTELLATION BRANDS,WINE,RED WINE,FAVORITE NEIGHBOR,WINE,Wine & Wine Coolers,MY FAVORITE NEIGHBOR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598328,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0086750600040,3175,100092,0.333,55.18
FAVORITE NEIGHBOR CHARD SLO 21,CONSTELLATION BRANDS,WINE,WHITE WINE,FAVORITE NEIGHBOR,WINE,Wine & Wine Coolers,MY FAVORITE NEIGHBOR,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,568995,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0086750600041,3175,100092,1.333,167.14
HARVEY&HARRIET RED 21,CONSTELLATION BRANDS,WINE,RED WINE,HARVEY&HARRIET,WINE,Wine & Wine Coolers,HARVEY & HARRIET,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,590451,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0086750600042,3174,100092,1.000,191.88
KIM CRAWFORD SAUV BL ILLUM(SC)23,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,WINE,Wine & Wine Coolers,KIM CRAWFORD,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,625292,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068935201008,3214,100092,1.166,166.06
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,WINE,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0068935200961,3214,100092,18.000,2584.57
MEIOMI CABERNET SAUVIGNON(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,994937,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325127,3336,100092,0.166,29.18
MEIOMI CHARDONNAY(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,MEIOMI,WINE,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,523076,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085516500577,3336,100092,0.333,50.36
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085516500507,3336,100092,8.250,1255.09
MEIOMI PINOT NOIR(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,994488,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325122,3336,100092,0.001,0.02
MEIOMI RED BLEND CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,536437,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325131,3336,100092,0.166,29.18
MONDAVI CAB SAUV OAKVILLE 21,CONSTELLATION BRANDS,WINE,RED WINE,MONDAVI,WINE,Wine & Wine Coolers,RMW,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,600155,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600306192,5967,100092,0.166,57.59
MONDAVI CAB SAUV NAPA VALLEY 21,CONSTELLATION BRANDS,WINE,RED WINE,MONDAVI NAPA,WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598919,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600305184,400,100092,1.749,499.05
MONDAVI CHARDONNAY NAPA 22,CONSTELLATION BRANDS,WINE,WHITE WINE,MONDAVI NAPA,WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,601458,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600345186,400,100092,0.666,129.54
MT VEEDER CABERNET SAUVIGNON 21,CONSTELLATION BRANDS,WINE,RED WINE,MT VEEDER,WINE,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598916,FINE WINE,CBI ASPIRA ICON WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308570024,109,100092,0.249,112.77
MONDAVI PRV SEL CAB SAUV CA,CONSTELLATION BRANDS,WINE,RED WINE,PRV SEL,WINE,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,416979,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600306191,1400,100092,2.000,131.76
MONDAVI PRV SEL CABERNET SAUVIGNON,CONSTELLATION BRANDS,WINE,RED WINE,PRV SEL,WINE,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.5L,LT ,323872,FINE WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600300160,1400,100092,0.000,0.00
MONDAVI PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,PRV SEL,WINE,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550559,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600346192,1400,100092,0.166,16.18
MONDAVI PRV SEL CHARDONNAY BUTTERY,CONSTELLATION BRANDS,WINE,WHITE WINE,PRV SEL,WINE,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,951662,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600378036,1400,100092,0.166,19.18
MONDAVI PRV SEL RED BLEND,CONSTELLATION BRANDS,WINE,RED WINE,PRV SEL,WINE,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,539696,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600390406,1400,100092,0.500,48.54
RUFFINO ORVIETO CLASSICO(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,WINE,Wine & Wine Coolers,RUFFINO ESTATES,,ORVIETO CLASSICO,UMBRIA,ITALY,0.00,BLEND-ITALY,WHITE,750ML,ML ,915716,WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308590315,8038,100092,0.333,44.36
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,WINE,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308590321,8038,100092,2.000,143.76
RUFFINO RSV DUCALE TAN 20,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO,WINE,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,593112,FINE WINE,CBI ASPIRA LUXURY WINE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308590308,8038,100092,0.166,41.18
RUFFINO MOSCATO D'ASTI(SPK),CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,WINE,Wine & Wine Coolers,RUFFINO LUMINA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,350198,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308590409,2884,100092,2.000,239.81
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,WINE,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308590408,2884,100092,6.000,737.45
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,WINE,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308590408,2884,100092,6.000,731.36
RUFFINO PROSECCO(SC)LSE,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,WINE,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,905956,WINE,CBI IGNITE PREMIUM,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008308542023,2884,100092,2.000,167.56
SALDO RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO WINE (NW),WINE,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,590447,FINE WINE,CBI ASPIRA TPWC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325803,1308,100092,0.166,37.18
SALDO ZINFANDEL 22,CONSTELLATION BRANDS,WINE,RED WINE,SALDO WINE (NW),WINE,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,628438,FINE WINE,CBI ASPIRA TPWC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008600325800,1308,100092,0.083,18.59
